"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"RRP46","RRP46",777.638309716731,0.495052166584679,0.104821036618821,4.72283219622149,2.32582747035743e-06,9.33790896776564e-06,"Normal"
"AFB1","AFB1",41.6446913062224,-1.58106919196438,0.334878813742376,-4.72131746495226,2.3432186634115e-06,9.39996388674903e-06,"Down"
"SEC63","SEC63",1616.58994345513,0.443411399051473,0.0939599710848567,4.71915214459806,2.36829647304296e-06,9.49272629211445e-06,"Normal"
"THI72","THI72",49194.8287729792,-0.364643945097448,0.0773013180067574,-4.71717629789407,2.39140456533366e-06,9.57744713799746e-06,"Normal"
"YJU2","YJU2",656.590457122045,-0.471687913613613,0.100045773236156,-4.71472105573321,2.42042104623192e-06,9.68567169900714e-06,"Normal"
"PCC1","PCC1",758.755663364464,-0.473594225548633,0.100568538827303,-4.70916880240145,2.48729020012801e-06,9.94506649565588e-06,"Normal"
"BET3","BET3",317.542928634967,0.612643914287643,0.130235765703598,4.7041141961107,2.54970513489693e-06,1.01862397576721e-05,"Normal"
"BUD14","BUD14",1571.71732837482,0.462870062371025,0.098419263520532,4.70304334551804,2.56311977783706e-06,1.02314181435763e-05,"Normal"
"RIM11","RIM11",14463.0555754486,-0.445524222550045,0.0948017220165776,-4.69953723490527,2.60751678908596e-06,1.0400095698998e-05,"Normal"
"FIM1_1427","FIM1_1427",50.9285206028602,-1.42329506727555,0.30316377753802,-4.69480582025357,2.66860096897967e-06,1.06349987754743e-05,"Down"
"NUP2","NUP2",2928.98192869976,0.33574246440394,0.0715187074866802,4.69447052670057,2.67298144176618e-06,1.06437244623771e-05,"Normal"
"GEP3","GEP3",458.381806285221,0.581261009469396,0.123832769277056,4.69391916907646,2.6801997109722e-06,1.06637266141711e-05,"Normal"
"PET127","PET127",644.732941597425,0.577079128757242,0.122977550144757,4.6925567152538,2.6981170158013e-06,1.07262295112624e-05,"Normal"
"BUD3","BUD3",1820.53425723127,0.551230381095765,0.117493879635977,4.69156676759339,2.71120762561758e-06,1.07694576003681e-05,"Normal"
"FRD1","FRD1",13571.0095714448,0.445284135721174,0.0949472147707984,4.68980724496327,2.73462532589456e-06,1.08536028048985e-05,"Normal"
"PCL1","PCL1",1786.56238780803,0.605831742446193,0.129290775231982,4.68580795001941,2.7885765958024e-06,1.10586980427821e-05,"Normal"
"SDS22","SDS22",3489.91227365479,-0.307531595657165,0.0656522496171468,-4.68425069134029,2.80985937958611e-06,1.11340104943143e-05,"Normal"
"TMA16","TMA16",558.546678710167,0.590478788584056,0.126091178021088,4.68295084439057,2.82774342735484e-06,1.11957437409045e-05,"Normal"
"RRN11","RRN11",360.639821604443,0.80266715461067,0.171431807153746,4.68213669293476,2.83900057016811e-06,1.12311602360559e-05,"Normal"
"FUN12","FUN12",3641.21750533537,0.436124817606061,0.0931965767404406,4.67962271640836,2.87403296079518e-06,1.1360498066349e-05,"Normal"
"NMD5","NMD5",2099.69296248294,0.442935066173399,0.0946562209436329,4.67940787998672,2.87704587915103e-06,1.13631616918014e-05,"Normal"
"PHS1","PHS1",1090.85465928672,-0.414402493542397,0.0885843378976247,-4.67805600151704,2.89607460251654e-06,1.14107423836294e-05,"Normal"
"RPT2","RPT2",7437.9032145583,-0.335744578091911,0.0717701203721479,-4.67805510637272,2.89608724227149e-06,1.14107423836294e-05,"Normal"
"YPL260W","YPL260W",23103.3846482849,-0.30459084857499,0.0651106244577859,-4.67805141037266,2.89613943166222e-06,1.14107423836294e-05,"Normal"
"FIM1_865","FIM1_865",5638.11528948525,-0.358652149493332,0.0766748259324981,-4.67757370338312,2.90289249694779e-06,1.14280808348236e-05,"Normal"
"ARN2","ARN2",2113.52681965248,0.42068313644756,0.0899395404696407,4.67739922008566,2.90536283047669e-06,1.14285446400451e-05,"Normal"
"OAF3","OAF3",1428.14535590125,0.398693616804025,0.0853013210373332,4.67394422449252,2.95469605284923e-06,1.16131985637068e-05,"Normal"
"ZRC1","ZRC1",6597.33645996965,-0.331241248599384,0.07090038272977,-4.67192468991145,2.98390373041381e-06,1.17185160245354e-05,"Normal"
"YDL124W","YDL124W",24688.973829598,-0.356864133150451,0.0763978881875579,-4.67112562423643,2.99553659181691e-06,1.17546985161927e-05,"Normal"
"MSY1","MSY1",5096.84555667475,-0.377922339194561,0.0809374056057416,-4.66931620016928,3.02203935396604e-06,1.18491260545335e-05,"Normal"
"COS111","COS111",12777.0758585091,-0.401147214751797,0.0859507930725021,-4.6671729301371,3.05372305038832e-06,1.19444336383144e-05,"Normal"
"sdh","sdh",10031.1194564713,-0.359311303688951,0.0769866707484031,-4.66718849115064,3.05349186961633e-06,1.19444336383144e-05,"Normal"
"IRC3","IRC3",826.271774140117,0.437737130578771,0.0937878904854767,4.66730969545109,3.05169178361034e-06,1.19444336383144e-05,"Normal"
"EAF6","EAF6",389.898249514886,-0.610868005398799,0.131016139103578,-4.66254012351762,3.12330167685923e-06,1.22067574788271e-05,"Normal"
"FIM1_3963","FIM1_3963",6641.60593619182,-0.35192467321093,0.0755101472530267,-4.66062755819648,3.15246715788141e-06,1.23108403962925e-05,"Normal"
"TDA7","TDA7",3123.47479331708,0.341345727702941,0.0732702025321257,4.65872504656005,3.18173840287877e-06,1.24137064960372e-05,"Normal"
"HOS4","HOS4",3198.52934109637,0.361660131308047,0.0776330601578204,4.65858399208826,3.18391895719687e-06,1.24137064960372e-05,"Normal"
"NCS6","NCS6",999.426588078041,0.429622119734668,0.0922960352859182,4.65482746256399,3.24252118918793e-06,1.26310839562496e-05,"Normal"
"ATP7","ATP7",22706.8478409251,-0.29930364908997,0.0643016862667837,-4.65467807248752,3.24487294717981e-06,1.26310839562496e-05,"Normal"
"CDS1","CDS1",1904.57366487087,0.474389557637576,0.101951166262666,4.65310574687651,3.26972454835518e-06,1.27176315899996e-05,"Normal"
"fmo1","fmo1",2558.34813569737,0.411056076392846,0.088386935521515,4.65064292553493,3.30901826331052e-06,1.286016857853e-05,"Normal"
"SRP68","SRP68",3058.01155439216,0.395399786190839,0.0850500001923808,4.64902745792423,3.33503817943288e-06,1.29509316352398e-05,"Normal"
"PRI1","PRI1",335.456886490369,0.619391591725101,0.1332487264013,4.64838658089462,3.3454148845363e-06,1.29808510455889e-05,"Normal"
"AGX1","AGX1",18020.5096116695,-0.351961241517237,0.0757273738368547,-4.64774128144855,3.35589447495807e-06,1.30111215956475e-05,"Normal"
"CSF1","CSF1",3529.72628555005,-0.577521914266355,0.124277739165764,-4.64702623448955,3.36754352558798e-06,1.30458743598935e-05,"Normal"
"ISA1","ISA1",12517.8881548485,-0.365739977517889,0.0787524211157341,-4.64417439281516,3.41439066881984e-06,1.321682061285e-05,"Normal"
"AEP2","AEP2",882.078172721721,0.54623331828553,0.117654770288518,4.64267888965345,3.4392064142574e-06,1.33022808602408e-05,"Normal"
"UTR2","UTR2",2095.98144749538,0.481862399672296,0.10381426639643,4.64158170546845,3.45752251421737e-06,1.33624855800064e-05,"Normal"
"MET7","MET7",950.36825835493,0.464861664258168,0.100236515660379,4.63764787907445,3.52396470906928e-06,1.3608442413878e-05,"Normal"
"CDC42","CDC42",2443.95479578238,0.334550967344955,0.0723058437296338,4.62688698573117,3.71202934324666e-06,1.43233030575792e-05,"Normal"
"PTH2","PTH2",1692.49543212482,0.382083136119676,0.082623497179423,4.62438832975024,3.75705424101585e-06,1.44855313514722e-05,"Normal"
"MTC5","MTC5",1012.09416473654,0.490402496715881,0.106083410883045,4.6228009887101,3.78592900146921e-06,1.45737266950376e-05,"Normal"
"DFG10","DFG10",521.04155738627,-0.514243442379546,0.111239226709032,-4.62286063642506,3.78484013479279e-06,1.45737266950376e-05,"Normal"
"AEP3","AEP3",543.736751741699,0.556158918537934,0.120372117328979,4.62033011364203,3.83129952709171e-06,1.47367007938333e-05,"Normal"
"RAM1","RAM1",292.196376262791,0.708495702987457,0.153368037903587,4.6195785815089,3.84520231355722e-06,1.47784753475166e-05,"Normal"
"YPQ2","YPQ2",5174.07510589941,-0.414210594011139,0.0897311904031932,-4.61612725909406,3.90967256904549e-06,1.50143789252356e-05,"Normal"
"PRP42","PRP42",391.836844973861,0.633709367608487,0.137335723740071,4.61430828302096,3.94406643428334e-06,1.51344982130715e-05,"Normal"
"GIP1","GIP1",550.669489988589,-0.636306369148268,0.137922732754119,-4.61349885143763,3.95946452725416e-06,1.51815932702452e-05,"Normal"
"VMA3","VMA3",6272.25915066929,-0.309307116040919,0.0670747368933404,-4.61138023594139,4.00004092383513e-06,1.53250779242832e-05,"Normal"
"GCN1","GCN1",7910.00957361376,-0.405354834869865,0.0879271106697138,-4.61012345091748,4.0242992801813e-06,1.54058675359501e-05,"Normal"
"SSD1","SSD1",17174.1567700932,-0.31001702495202,0.0672575900337264,-4.60939835632768,4.03835906653164e-06,1.54475183820557e-05,"Normal"
"NVJ2","NVJ2",3795.490522206,-0.32761230441782,0.071094339656564,-4.60813485293512,4.06297131136635e-06,1.55294371602028e-05,"Normal"
"GOR1","GOR1",15166.1736226537,-0.327259122768475,0.0710244854474791,-4.60769438464253,4.07158509772912e-06,1.55501261043774e-05,"Normal"
"VAC7","VAC7",3091.5055325286,0.339486080239561,0.0737025001150316,4.60616776513288,4.10157527863394e-06,1.56523587616683e-05,"Normal"
"FIM1_3439","FIM1_3439",1207.54365168526,0.521814597376022,0.11329336383355,4.6058708093677,4.10743346670141e-06,1.5662411131268e-05,"Normal"
"ulp2","ulp2",872.982891469522,0.455175272203812,0.0988509314905422,4.60466345982144,4.13133410681683e-06,1.57411930124833e-05,"Normal"
"CEF1","CEF1",1965.54444145548,0.400082685994927,0.0868924237548776,4.60434487503255,4.13766298723021e-06,1.575295203132e-05,"Normal"
"YTA7","YTA7",19778.9435584191,-0.443343332576395,0.0962932968180166,-4.60409340241267,4.14266520394529e-06,1.57596457014614e-05,"Normal"
"TOM1","TOM1",6017.74497095143,-0.5212990350002,0.113274264741269,-4.60209594995744,4.18260426659585e-06,1.58991326503307e-05,"Normal"
"TCB1","TCB1",8680.72917454799,0.365484832782887,0.0794240863310968,4.60168759460806,4.19081463565088e-06,1.5917887021104e-05,"Normal"
"MTQ2","MTQ2",1018.58196868824,-0.402404366338432,0.0874739827589103,-4.60027488913488,4.2193377083933e-06,1.60137051463865e-05,"Normal"
"COX16","COX16",7649.62396878369,-0.40416722209475,0.0878754380699964,-4.5993195706497,4.23873129049884e-06,1.60650564791333e-05,"Normal"
"FOL3","FOL3",533.696002223973,0.489553931844711,0.106441366005538,4.59928268695123,4.23948176332831e-06,1.60650564791333e-05,"Normal"
"RGD2","RGD2",1709.58673629478,-0.387261317400828,0.0842663145917475,-4.59568356913469,4.31332860800938e-06,1.63321515025016e-05,"Normal"
"PTC7","PTC7",2597.46896644775,-0.350815641222955,0.0763402553341111,-4.5954213761478,4.31875618899141e-06,1.63399669518071e-05,"Normal"
"RPL4B","RPL4B",27791.5499899165,-0.345833981730367,0.0752765753752339,-4.5941779365822,4.34458550026068e-06,1.64121278073611e-05,"Normal"
"REH1","REH1",2474.78529874063,-0.35094259982132,0.0763881025733588,-4.59420496122801,4.34402256145512e-06,1.64121278073611e-05,"Normal"
"TMA17","TMA17",8065.26473505472,-0.382451502948365,0.0832591056056055,-4.59350962476128,4.35852907517095e-06,1.64520079620672e-05,"Normal"
"MPP6","MPP6",268.466489722699,0.670755263738831,0.146040760879759,4.59293186161286,4.37061800102584e-06,1.64848309386518e-05,"Normal"
"GCN2","GCN2",1609.39646705853,0.435576877146841,0.0948873583279608,4.59046267935239,4.42264534482155e-06,1.66681234174888e-05,"Normal"
"LEU5","LEU5",3983.53735249887,-0.36157747547046,0.0787841095114748,-4.5894721373705,4.44368305587298e-06,1.6734428128241e-05,"Normal"
"UGA1","UGA1",16860.9616755587,-0.304528269344837,0.0663769353515791,-4.58786275280473,4.4780686863222e-06,1.68508580001187e-05,"Normal"
"YDR249C","YDR249C",3184.61293327349,-0.32222108367089,0.0702418651178077,-4.5873081976179,4.48997608880682e-06,1.68825881110089e-05,"Normal"
"ATP10","ATP10",1525.04498677383,-0.565561915903258,0.123310789428669,-4.58647551056688,4.50791252072728e-06,1.69238323227922e-05,"Normal"
"UGA4","UGA4",3272.09321209465,0.460716150300487,0.100450938254002,4.58647931326946,4.50783045309435e-06,1.69238323227922e-05,"Normal"
"TDA11","TDA11",565.293772898024,0.611350498498599,0.133369341875776,4.58389079454277,4.56402667890807e-06,1.71212676495254e-05,"Normal"
"MSC2","MSC2",1828.41176286617,0.42271090626159,0.0922310142211365,4.5831752998843,4.57967793052328e-06,1.71667248352485e-05,"Normal"
"SPR6","SPR6",438.343159330855,-0.644784263175063,0.14069601134524,-4.58281835433766,4.58750522810192e-06,1.7182806783438e-05,"Normal"
"HIS5","HIS5",903.310913405825,0.438825713773023,0.0957645598275533,4.58233938069817,4.59802856278882e-06,1.72089543590355e-05,"Normal"
"HMLALPHA2","HMLALPHA2",517.396190260961,0.550910087646882,0.120253865343844,4.58122561026754,4.62258823764307e-06,1.72869615191821e-05,"Normal"
"STE6","STE6",1245.23513869591,-0.468236655249411,0.102211156653806,-4.581071876873,4.62598805577124e-06,1.72869615191821e-05,"Normal"
"SNU56","SNU56",1010.1170271869,0.46305498858172,0.101113856087823,4.5795403963185,4.6599878324229e-06,1.74006309684169e-05,"Normal"
"FIM1_3986","FIM1_3986",2659.626020114,0.330590680861109,0.072225475425459,4.57720325015095,4.71233564077154e-06,1.75825856704056e-05,"Normal"
"PET111","PET111",1203.12748736447,0.538595244603165,0.117677882738396,4.57686042669963,4.72006147180797e-06,1.75978961090124e-05,"Normal"
"RPH1","RPH1",4245.24874880824,0.503881234108327,0.110175522764439,4.5734408284647,4.79779217683039e-06,1.78739834317807e-05,"Normal"
"CTF13","CTF13",218.97275584722,0.715900697232988,0.156752000074212,4.56709130916388,4.94538624934763e-06,1.84097213787975e-05,"Normal"
"YNL058C","YNL058C",1517.51049148163,0.418813684198951,0.0917877637853195,4.56284876030433,5.04641676532225e-06,1.87714338789705e-05,"Normal"
"PSD2","PSD2",1763.05508675461,0.433077929420773,0.094919812593512,4.5625662081256,5.05321509832842e-06,1.87823404343378e-05,"Normal"
"VMS1","VMS1",753.759667843797,0.45699268721553,0.100301459490274,4.55619179958039,5.20893759660879e-06,1.9346344682206e-05,"Normal"
"ROM2","ROM2",5790.07665726089,0.457850010813563,0.100559209770214,4.55303906882113,5.28764486374243e-06,1.96236659649051e-05,"Normal"
"YHM2","YHM2",6302.41313548972,-0.322679015952341,0.070912653106613,-4.55037291394545,5.35509230472235e-06,1.98588079514055e-05,"Normal"
"NIPA2","NIPA2",134.970965850665,0.848548395253041,0.186497283181427,4.54992362772149,5.36653898325314e-06,1.98709194974419e-05,"Normal"
"HEM3","HEM3",1664.3024658388,0.528122091205497,0.116071813921317,4.54995983403432,5.36561567068543e-06,1.98709194974419e-05,"Normal"
"TY2B-LR1","TY2B-LR1",1027.35471107902,-0.429946732386703,0.0945648822352401,-4.54657926096884,5.45248420556435e-06,2.01737762914178e-05,"Normal"
"TRM13","TRM13",1553.69312365028,-0.436482044752512,0.0960284809259914,-4.54533947161891,5.48467848150443e-06,2.02774490587127e-05,"Normal"
"RPN3","RPN3",5670.82955114083,-0.297362199900342,0.0654330534577239,-4.54452580441576,5.50590623743915e-06,2.03404505714672e-05,"Normal"
"BER1","BER1",111.885814213555,0.912377590710173,0.200788406167494,4.54397546215434,5.52030867753667e-06,2.03781607564386e-05,"Normal"
"UBP12","UBP12",1989.37145059083,0.4974136953852,0.109502259423661,4.54249709552315,5.5591762737793e-06,2.05060579635686e-05,"Normal"
"RSC2","RSC2",2082.89162806274,0.349765835436692,0.0771287651897872,4.53482996358155,5.76499102685393e-06,2.12491095663554e-05,"Normal"
"TIF4632","TIF4632",6757.81800505948,0.403682572753547,0.0891006780448464,4.53063412772644,5.88069051548405e-06,2.16591315574083e-05,"Normal"
"SNF4","SNF4",1895.24283864083,0.328420466678039,0.0725428382279982,4.52726243831033,5.97527146736507e-06,2.19741625953517e-05,"Normal"
"RCR2","RCR2",4399.26153157962,-0.488654949039057,0.107932422452024,-4.5274157471659,5.97093951269278e-06,2.19741625953517e-05,"Normal"
"MAP1","MAP1",1701.52512381663,0.381045849156443,0.0841794658666037,4.52658905866989,5.99433438953517e-06,2.2027591879245e-05,"Normal"
"INP2","INP2",456.174562498211,0.650227606024514,0.14382281461316,4.52103240903349,6.15387648557021e-06,2.25967739734695e-05,"Normal"
"SRP1","SRP1",5308.02802815431,0.320216631491066,0.0709535482963067,4.5130460587231,6.39031375431102e-06,2.3447238835682e-05,"Normal"
"ALR1","ALR1",5187.68261500786,-0.324244640951667,0.0718587949208781,-4.51224712728184,6.41443878552497e-06,2.35179951849663e-05,"Normal"
"PUS6","PUS6",612.977433097266,0.495592122619601,0.109881073019796,4.51025921934995,6.4748456404133e-06,2.37215687187993e-05,"Normal"
"MCH5","MCH5",5438.12714961674,-0.361321074058908,0.0801483023070437,-4.50815630098698,6.53933959758112e-06,2.39397978636391e-05,"Normal"
"RCF1","RCF1",25970.0856053193,-0.339437166100032,0.0753458757921605,-4.50505303085679,6.6356369265843e-06,2.42740392992067e-05,"Normal"
"YDL186W","YDL186W",75.3793301642215,-1.14087467472576,0.253403435641806,-4.50220681434812,6.72514913703555e-06,2.45829755513308e-05,"Down"
"RIX7","RIX7",560.357429589211,0.597979255169005,0.132841702352776,4.50144227737314,6.74938958554319e-06,2.46530335387736e-05,"Normal"
"IML1","IML1",1410.0423765581,0.419123481572476,0.0933305949565846,4.49074048834086,7.09759861604328e-06,2.59054350689243e-05,"Normal"
"LIP5","LIP5",5531.95410270025,0.294216341102766,0.0655394102422431,4.48915148939089,7.15074329341676e-06,2.60798130025665e-05,"Normal"
"SHO1","SHO1",2061.04690335079,-0.389086954557253,0.0867501192227683,-4.48514604986425,7.28640078636222e-06,2.6554639925092e-05,"Normal"
"AIM7","AIM7",331.922337769768,0.615522470843454,0.137393598774512,4.47999380126608,7.46452069997555e-06,2.71833894756231e-05,"Normal"
"YSA1","YSA1",3277.7124709603,-0.33689696670271,0.075205785426338,-4.47966821691785,7.4759153350596e-06,2.72044919084041e-05,"Normal"
"RPP1","RPP1",335.742782061783,0.602296326209998,0.134479359068643,4.47872692420079,7.50895184637941e-06,2.7304257537209e-05,"Normal"
"PIS1","PIS1",1702.42275402857,0.434144259954531,0.0969800001050626,4.47663703324607,7.58280041382407e-06,2.75315728029576e-05,"Normal"
"PRI2","PRI2",1177.81522676446,0.404868267727708,0.0904400479126411,4.47664808977969,7.58240789816811e-06,2.75315728029576e-05,"Normal"
"CLP1","CLP1",236.289149195917,0.694272761635618,0.155200524131507,4.47339186204898,7.69885010903795e-06,2.79320491633356e-05,"Normal"
"TIM9","TIM9",3619.14133007444,-0.364346749356556,0.0814716280055699,-4.47206909050163,7.7466388863031e-06,2.80844564997466e-05,"Normal"
"PEX5","PEX5",4759.96676218289,-0.297347008538275,0.0665210173332989,-4.46997085219607,7.82302576887329e-06,2.83191201081866e-05,"Normal"
"DCP2","DCP2",3650.7976691354,0.481362451171414,0.107684406796908,4.4701221420039,7.81749402365966e-06,2.83191201081866e-05,"Normal"
"BNI5","BNI5",1746.13635909756,0.366556690544189,0.0820318551979424,4.46846764174344,7.87819270417645e-06,2.84975876075124e-05,"Normal"
"CDC21","CDC21",681.916799324767,0.604840213847083,0.135418229651534,4.46646079633069,7.95242268741377e-06,2.87446945055477e-05,"Normal"
"RPN10","RPN10",4482.1849126509,-0.378045388217693,0.0846644371984246,-4.46522058998258,7.99862970334736e-06,2.88902179173691e-05,"Normal"
"NMA111","NMA111",1867.41559604932,0.359858141554845,0.080599937388024,4.46474467867657,8.0164290303469e-06,2.89329957127974e-05,"Normal"
"PRP3","PRP3",873.144723146384,0.396384981793475,0.0889277345536679,4.45738310756423,8.29662513481805e-06,2.99220526391582e-05,"Normal"
"NSE4","NSE4",599.472811908305,0.456384538135613,0.102522620892102,4.45154965962023,8.52528115512267e-06,3.07238989996928e-05,"Normal"
"COQ4","COQ4",3325.03902103221,-0.32747980015006,0.0735786168460574,-4.4507468907063,8.55721514135749e-06,3.07858931678914e-05,"Normal"
"RBS1","RBS1",1745.74547483545,0.405572631327102,0.091126820999762,4.45063952497763,8.56149478588334e-06,3.07858931678914e-05,"Normal"
"FIM1_3918","FIM1_3918",548.048369069419,0.55431016972617,0.12453899194487,4.45089655111026,8.55125302386428e-06,3.07858931678914e-05,"Normal"
"DUT1","DUT1",577.983635818478,0.659948001357424,0.148309877887976,4.44979127995715,8.59537819402477e-06,3.0884872238589e-05,"Normal"
"CSE4","CSE4",643.466895051401,0.445810512586937,0.100207350362978,4.44888035630212,8.6319080192082e-06,3.09932070637941e-05,"Normal"
"YGR111W","YGR111W",3960.39144939144,-0.475910084873672,0.107157343992101,-4.44122695789056,8.94473922473641e-06,3.20927202021931e-05,"Normal"
"SLK19","SLK19",1395.38731353506,0.3648575647943,0.0821685480669803,4.44035550557476,8.98103902668046e-06,3.21991790344012e-05,"Normal"
"GLO3","GLO3",3843.46411223465,-0.30232727770939,0.0681040385215496,-4.43919750241723,9.02949277276655e-06,3.23490235177728e-05,"Normal"
"SHB17","SHB17",1406.56776576033,0.410869347308567,0.0925973583518539,4.43716056939049,9.11532985600245e-06,3.26324778485335e-05,"Normal"
"SWI4","SWI4",2689.7283253934,0.419138296370877,0.0944917936917395,4.43571108130545,9.17688601261711e-06,3.28286540863725e-05,"Normal"
"FIM1_4258","FIM1_4258",96.8641135869361,-0.958518440421591,0.21635630523546,-4.43027735835309,9.41119666276987e-06,3.36420849063547e-05,"Normal"
"ARG4","ARG4",2859.25886283192,0.322567952727245,0.072839121525042,4.42849866903387,9.48913042996257e-06,3.38957320799693e-05,"Normal"
"ARE2","ARE2",7246.83903035402,-0.340699313928048,0.076945725953828,-4.42778737486326,9.52046823174511e-06,3.39826852827463e-05,"Normal"
"CAF130","CAF130",691.521395480778,0.451934289606172,0.102090102869472,4.42681784916992,9.56334231063547e-06,3.40606429216034e-05,"Normal"
"FIM1_2683","FIM1_2683",32325.3100022492,-0.392832003463523,0.0887376865667395,-4.42689029500532,9.56013226668972e-06,3.40606429216034e-05,"Normal"
"ALA1","ALA1",6024.25742168867,-0.34103036411047,0.0770347369139875,-4.42696863482827,9.55666222101834e-06,3.40606429216034e-05,"Normal"
