"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"UPS2","UPS2",18671.3131356721,2.26212428914614,0.0973147040919004,23.2454520645706,1.58148171843385e-119,1.23916744970188e-117,"Up"
"HCR1","HCR1",1858.06753003855,2.59185774801435,0.112173078381891,23.10588053214,4.04079114684437e-118,3.1158989510111e-116,"Up"
"ITR2","ITR2",40925.2848508208,6.14231591664357,0.26717423031703,22.9899264961111,5.87887306874099e-117,4.46243208874121e-115,"Up"
"PET117","PET117",1567.58207811399,2.25935577181922,0.0988151386863713,22.8644699775221,1.04918399571199e-115,7.84143977102903e-114,"Up"
"UBC4","UBC4",5738.68734519975,2.06911071816863,0.0910533218309234,22.7241650997725,2.5849686111057e-114,1.9026935625381e-112,"Up"
"XBP1","XBP1",1921.44486150532,3.28973803567766,0.144892729572202,22.7046453289318,4.03073768215734e-114,2.92258562088363e-112,"Up"
"PMT7","PMT7",2449.28881439563,-2.67398250653262,0.118107988800396,-22.640149355618,1.74451464960701e-113,1.24630178938101e-111,"Down"
"TUB2","TUB2",8024.28715691192,-2.68713635865183,0.119499639896142,-22.4865644866147,5.61848398799145e-112,3.95573843676268e-110,"Down"
"COA3","COA3",4346.05554273382,1.92606502601596,0.0858741870932795,22.4289171311025,2.05579574625645e-111,1.42672224790198e-109,"Up"
"FIM1_1372","FIM1_1372",1440.74036159054,2.34502517153507,0.104606299092344,22.4176286885453,2.64928096200212e-111,1.81270519907131e-109,"Up"
"COX13","COX13",27874.435088725,2.432570841489,0.108523933730169,22.4150632756943,2.80641941966231e-111,1.88626277016811e-109,"Up"
"PIN3","PIN3",24980.8437795234,2.70457236786828,0.120661080134593,22.4146208939241,2.8344417913189e-111,1.88626277016811e-109,"Up"
"RGS2","RGS2",812.264312537559,2.60935221796009,0.116984093110626,22.3051882403581,3.29049624359199e-110,2.16016631775269e-108,"Up"
"MNN1","MNN1",2450.08295186592,4.04496989971566,0.181576706894959,22.2769206958668,6.18678038326794e-110,4.00738388025542e-108,"Up"
"YPR097W","YPR097W",2307.82038090097,3.02066684844487,0.135774929232459,22.2476039245303,1.18981638961906e-109,7.60543160627555e-108,"Up"
"BSC6","BSC6",26502.4960233371,4.12723507863168,0.186421495890601,22.1392659624065,1.32374830865601e-108,8.35164842006612e-107,"Up"
"RAD52","RAD52",1694.73187674544,-2.81129712555979,0.128494360057745,-21.8787589143711,4.1395544302052e-106,2.57819941306883e-104,"Down"
"RTK1","RTK1",11617.5771145562,1.51518497123641,0.0697805577817443,21.7135692147306,1.52724745843897e-104,9.39160525708418e-103,"Up"
"FAU1","FAU1",2541.13318890846,-3.44552487948007,0.158812823103748,-21.6955080335622,2.26212653427641e-104,1.37367633793935e-102,"Down"
"FIM1_1376","FIM1_1376",4198.41877305568,-3.82290490688019,0.176373789815712,-21.6750170809088,3.53105944570548e-104,2.11776380089349e-102,"Down"
"RAD5","RAD5",993.122353558488,-2.59520886802973,0.120431222854809,-21.5493026352351,5.3750386552866e-103,3.18438265699784e-101,"Down"
"YOR020W-A","YOR020W-A",3104.58691954955,2.09578560935646,0.0972617083782223,21.5479004461505,5.54028405681339e-103,3.24273493349391e-101,"Up"
"SSA3","SSA3",237407.307070745,3.38233484069526,0.159293408117788,21.2333635186852,4.6977104647883e-100,2.7168425521359e-98,"Up"
"UME6","UME6",3479.36913793397,3.00533594351193,0.141683125710447,21.2116716683244,7.45174740993992e-100,4.25889281382214e-98,"Up"
"UTR2","UTR2",10880.8827575603,-3.40733271547721,0.161394717761134,-21.1117982220465,6.19695197439369e-99,3.50055728972146e-97,"Down"
"PTK2","PTK2",11289.6334218288,2.89705770208284,0.137487573485824,21.071414882317,1.45517784835703e-98,8.12557929576835e-97,"Up"
"BIR1","BIR1",2027.22330887266,-2.29877726784672,0.109272371807453,-21.0371316172888,2.99983839471924e-98,1.65604715017569e-96,"Down"
"SSE1","SSE1",9911.76438753113,2.79694628381886,0.133334042954689,20.9769854857648,1.06429961251193e-97,5.80940170514939e-96,"Up"
"APP1","APP1",4245.12991972314,3.99341527031753,0.190761501480381,20.9340733813014,2.62111908658522e-97,1.41482183584789e-95,"Up"
"YJL133C-A","YJL133C-A",9051.62018901798,4.83083817750279,0.23077580783369,20.9330354981756,2.67882240788333e-97,1.43007903928541e-95,"Up"
"FIM1_4794","FIM1_4794",4558.60331130207,-2.70718167240249,0.129451215613549,-20.9127558947321,4.09861946568422e-97,2.1642492787276e-95,"Down"
"SSL1","SSL1",1184.32099130586,2.20491730923055,0.105656245477434,20.8687834710298,1.02919631508193e-96,5.3761674179226e-95,"Up"
"HSP78","HSP78",70150.2193387499,3.08238547981399,0.147740522567659,20.8635073590077,1.14926435741885e-96,5.93949600887314e-95,"Up"
"HSF","HSF",21348.4393795055,3.03864192537091,0.146203206717383,20.7836886317052,6.08028003955671e-96,3.10926320338595e-94,"Up"
"RGT1","RGT1",8672.20431446518,3.65342487643543,0.175879297320684,20.7723417826378,7.70107057035251e-96,3.8970625865388e-94,"Up"
"isp4","isp4",2531.65469460324,2.58475541817339,0.124642548965417,20.7373440259999,1.59492339725931e-95,7.9877709936966e-94,"Up"
"YKU80","YKU80",4493.36385858681,2.52250340089543,0.121706598737055,20.7261021758176,2.01461556895724e-95,9.98673717754518e-94,"Up"
"SNT1","SNT1",10930.1472022309,2.03686381303636,0.0984501341609273,20.6892944371908,4.32495283487094e-95,2.12228493654576e-93,"Up"
"PDR16","PDR16",14044.689138745,-3.14493574173301,0.152182658433351,-20.6655329464516,7.0771497394977e-95,3.43807934344798e-93,"Down"
"FIM1_4843","FIM1_4843",805.59586972199,4.41092650656895,0.214347205447762,20.5784185399325,4.28432087119637e-94,2.06071592002693e-92,"Up"
"FIM1_1000","FIM1_1000",13231.0950921962,2.19221064649237,0.107109640524272,20.4669779093843,4.24119060108026e-93,2.0199709745145e-91,"Up"
"VHR1","VHR1",1637.49674989258,2.49412721824651,0.122055905942705,20.4343017978769,8.2869473902142e-93,3.90854275938452e-91,"Up"
"ILV2","ILV2",7789.39557662302,2.8370653900522,0.13985657390497,20.285534750622,1.72576160906735e-91,8.06129797773961e-90,"Up"
"HEK2","HEK2",1496.60517969246,2.59090910610102,0.128342642548081,20.1874377421393,1.26243991116131e-90,5.84088865563967e-89,"Up"
"YGL159W","YGL159W",1150.78619371912,-2.2673725278331,0.113285007468413,-20.0147625754034,4.09583414881926e-89,1.87712851839283e-87,"Down"
"MCM6","MCM6",2465.78959639096,2.39652215366788,0.120378894763157,19.9081588046061,3.45791670563104e-88,1.56995881831361e-86,"Up"
"COX5A","COX5A",32004.7092492698,1.55505878978861,0.0781923885408401,19.8875979978076,5.21120385153117e-88,2.34407669543874e-86,"Up"
"EPO1","EPO1",1789.2420530114,2.46158752890516,0.123809071167287,19.8821258062678,5.81184738564529e-88,2.59027106417108e-86,"Up"
"FIM1_1970","FIM1_1970",7646.88829238533,4.16505712519603,0.210062819415644,19.8276741061671,1.71802469010023e-87,7.58742176773358e-86,"Up"
"MDH3","MDH3",46162.2709379168,2.19858619935264,0.111096578314585,19.7898642128028,3.6402114952889e-87,1.59316643640662e-85,"Up"
"PGD1","PGD1",691.58065141267,2.60207033424458,0.131591797348162,19.7738034336601,5.00561981904429e-87,2.17118759651046e-85,"Up"
"ADE12","ADE12",11429.2275211918,-1.87025662094562,0.0946507736698122,-19.7595492190057,6.63950339692962e-87,2.85439889400744e-85,"Down"
"PUF3","PUF3",10509.1840715985,1.75463746762736,0.0888159382752191,19.7558850551143,7.13931762740487e-87,3.04235131876604e-85,"Up"
"CWH41","CWH41",2067.16230647428,-2.26665062269978,0.114824693155534,-19.7400973641577,9.75897908850652e-87,4.12253220973606e-85,"Down"
"FIM1_3864","FIM1_3864",3319.14127992566,4.34565554452687,0.220733769471348,19.6873163310471,2.76980324950818e-86,1.15997449880265e-84,"Up"
"PCL1","PCL1",7006.55730796966,-4.89369336606707,0.248598122507244,-19.6851581850723,2.89033129608061e-86,1.20010508003074e-84,"Down"
"SGN1","SGN1",6826.5357642927,1.83852223960911,0.0937239229388925,19.6163602841061,1.12097647344562e-85,4.6150031423719e-84,"Up"
"FIM1_3587","FIM1_3587",908.373022772317,3.16653671635972,0.161908770632041,19.5575366547381,3.55858610954193e-85,1.45274044707182e-83,"Up"
"FIM1_4804","FIM1_4804",14828.4556873936,1.85620105368099,0.0949315550353653,19.5530459075435,3.8861137922814e-85,1.57322840024192e-83,"Up"
"ALR1","ALR1",3075.0316849431,3.0660733644115,0.157787186197375,19.4317006234978,4.16337088278966e-84,1.67154179740431e-82,"Up"
"MIG2","MIG2",2723.13177017422,-2.14767770447938,0.111281324534815,-19.2995339825189,5.41957535860283e-83,2.15805713869611e-81,"Down"
"SDH2","SDH2",28687.9943150734,1.52001952827922,0.0787775463400037,19.2950859591236,5.90666650701233e-83,2.33289316187528e-81,"Up"
"NUP1","NUP1",1987.91959432105,2.20119503570267,0.114471650937766,19.22917174401,2.10970557825561e-82,8.26528201545626e-81,"Up"
"VRP1","VRP1",1920.73846732421,2.63184517249001,0.137571185470775,19.1307879152434,1.39943021022557e-81,5.43874556902066e-80,"Up"
"HEM1","HEM1",9005.36269891944,2.81040551367171,0.147120120433103,19.1027950860714,2.393255659832e-81,9.22733015513005e-80,"Up"
"YBL029W","YBL029W",3300.32058094622,-4.05488135210809,0.212986164602351,-19.0382382803063,8.22479261281317e-81,3.14614507976743e-79,"Down"
"PTI1","PTI1",799.429240797598,2.25713459384603,0.118746856676962,19.0079523535206,1.46562744755173e-80,5.56251417203616e-79,"Up"
"XKS1","XKS1",3900.82590597546,3.1030227879419,0.163480107984564,18.9810419518128,2.44694912094523e-80,9.21494482911001e-79,"Up"
"AGX1","AGX1",14413.0427554477,4.16107522475711,0.219915555972629,18.921240957029,7.62381810720655e-80,2.84896218190842e-78,"Up"
"GAL11","GAL11",12009.6941411085,1.81132010639401,0.0958706348104904,18.8933776226108,1.29301725674406e-79,4.79502124676536e-78,"Up"
"YNL134C","YNL134C",43640.591694998,1.41281132612388,0.0747876985967343,18.8909587088908,1.35364953072116e-79,4.98184046988137e-78,"Up"
"CYB5","CYB5",12704.1435481741,-3.97873936050025,0.21068983005678,-18.8843446284426,1.53430420642041e-79,5.60424799608297e-78,"Down"
"cyp524A1","cyp524A1",23551.0650453508,-2.36095373485284,0.125429776851419,-18.8229126617164,4.90145826220422e-79,1.77696151028269e-77,"Down"
"MET2","MET2",2630.2058042208,2.5666034389391,0.136651844272586,18.782062200488,1.05886591712954e-78,3.81034861141875e-77,"Up"
"HTA1","HTA1",13306.2970956019,-2.15006161655803,0.114574218412214,-18.7656668869655,1.44176817509551e-78,5.15008073133381e-77,"Down"
"ATP4","ATP4",40120.3570873468,2.1385573483955,0.114502123504269,18.6770103727881,7.61673524991475e-78,2.70088320029824e-76,"Up"
"YAT2","YAT2",23436.8215747809,5.56886953073638,0.298441868878236,18.6598132214769,1.05097911499891e-77,3.69975111642369e-76,"Up"
"DNAJB13","DNAJB13",10069.8894466854,1.78518369672827,0.0960989336936321,18.5765193026962,4.9776137323488e-77,1.73965809437054e-75,"Up"
"HOM3","HOM3",3736.39479862898,-2.43363425428432,0.131526243947488,-18.5030316478585,1.95179836687662e-76,6.77274033306186e-75,"Down"
"FIM1_2146","FIM1_2146",9412.45039003591,-2.68798748238535,0.145276619936246,-18.5025469587946,1.96943230513923e-76,6.78546250947969e-75,"Down"
"LDB19","LDB19",2822.06679778974,2.697349120488,0.146207091291397,18.4488255437081,5.32906730406075e-76,1.82314147627656e-74,"Up"
"SER1","SER1",4157.8003971397,-2.06308133856278,0.112055832679227,-18.41119100394,1.0684683716257e-75,3.62980374080955e-74,"Down"
"GIT1","GIT1",11051.9033176901,3.27769942607073,0.178150252649214,18.3985112416578,1.350237170275e-75,4.55517512027496e-74,"Up"
"NCE103","NCE103",46173.7658201854,4.98862807377963,0.271303114507762,18.3876550139527,1.64962263010403e-75,5.5268046462382e-74,"Up"
"MCD1","MCD1",2200.37873332679,-3.06744689709972,0.167868306106559,-18.2729364955442,1.35935123263044e-74,4.52310156720458e-73,"Down"
"MDL2","MDL2",4803.71635527049,1.78920745556969,0.0979247766977086,18.2712436617847,1.40218433649591e-74,4.63388537870554e-73,"Up"
"ICL2","ICL2",4919.27774739037,5.56870316735546,0.304865347922256,18.2661073333121,1.54055797768507e-74,5.056777469996e-73,"Up"
"PDI1","PDI1",16533.359974008,-1.36668343577412,0.0749829905671508,-18.2265794607137,3.17572938723175e-74,1.03541566195784e-72,"Down"
"ATP3","ATP3",30856.2713403847,1.98778543020111,0.109126699012028,18.2153904424618,3.89628173053805e-74,1.26187577646359e-72,"Up"
"YPR127W","YPR127W",48149.0876108817,2.22903637613308,0.122560068419409,18.1872970934153,6.50709874785613e-74,2.09347587530365e-72,"Up"
"ARA1","ARA1",40044.6754468955,6.65195496135108,0.365941958648171,18.1776229922475,7.76263268091684e-74,2.4809782607825e-72,"Up"
"HAP2","HAP2",4015.56187840501,1.83270131562157,0.100974531220018,18.1501344297228,1.28087019753695e-73,4.06697216969577e-72,"Up"
"DAO1","DAO1",4508.90930888406,-1.56994437297293,0.0866474448589454,-18.1187613267612,2.26640132166303e-73,7.14946598742791e-72,"Down"
"PHO4","PHO4",8769.30501902691,1.72901171494291,0.0962621734980669,17.9614863462191,3.90217321520841e-72,1.22301661157951e-70,"Up"
"JID1","JID1",8363.08716533193,1.63713949457591,0.0911698376395707,17.9570298353294,4.22836710804168e-72,1.31675688531195e-70,"Up"
"YDL177C","YDL177C",1867.44255951882,1.80871066150895,0.100756715855138,17.951266535021,4.69083253484431e-72,1.45146907352062e-70,"Up"
"RKI1","RKI1",12671.7174991473,3.63027116961724,0.202240914214429,17.9502312067685,4.77910036399727e-72,1.46942212457587e-70,"Up"
"ALE1","ALE1",11919.9825300742,-1.43344611407795,0.0799753573673133,-17.9235974838396,7.71722538056021e-72,2.3578793018089e-70,"Down"
"YHB1","YHB1",36373.4310380456,-2.23635125384078,0.124799799777933,-17.9195099496964,8.3056544018041e-72,2.52180431774777e-70,"Down"
"IDH2","IDH2",20332.0996510123,1.20222414921308,0.0671625918975411,17.9002047902963,1.1748910066607e-71,3.54510590705445e-70,"Up"
"SDH1","SDH1",56753.7073837199,1.57318327314554,0.0879457043474194,17.8881195485212,1.45951162830938e-71,4.37673301872035e-70,"Up"
"SGM1","SGM1",1976.7362225374,-1.70144144434393,0.0952756715751521,-17.8580892290206,2.50054010833389e-71,7.45252996704664e-70,"Down"
"HMG1","HMG1",9107.51730557099,-2.59938945043998,0.145926833500832,-17.8129641278427,5.60607653358057e-71,1.66062925610576e-69,"Down"
"GAP3","GAP3",53678.0515295876,-4.10996457401709,0.232258727479575,-17.6956302939295,4.53131992044535e-70,1.334130434759e-68,"Down"
"LDS1","LDS1",3667.26748999183,4.56107107558684,0.258038761488211,17.675914460608,6.42894711360107e-70,1.88143524565506e-68,"Up"
"YRR1","YRR1",2438.48928943115,3.8584018686021,0.219682701706255,17.5635215637565,4.68748045904376e-69,1.36357964491225e-67,"Up"
"KIP2","KIP2",3175.92278364172,-2.06665581423991,0.118033675062457,-17.5090355624898,1.22247682667591e-68,3.53499549047116e-67,"Down"
"PTP3","PTP3",2264.92827300357,2.2050637713472,0.125950624745303,17.5073666828273,1.2588426601329e-68,3.61861398989681e-67,"Up"
"ADH2","ADH2",86384.8584211591,-3.17468214232751,0.182120521407126,-17.4317650630408,4.73612821892156e-68,1.35341828750123e-66,"Down"
"CDC10","CDC10",3404.22690215045,-1.84586909258952,0.106485233924308,-17.3345075609412,2.58269598530769e-67,7.33727315592091e-66,"Down"
"FIM1_2702","FIM1_2702",7005.83834360372,3.80097187373875,0.2193652485107,17.3271377282594,2.93580452747817e-67,8.29194092702846e-66,"Up"
"MTC2","MTC2",2090.22849652506,1.95484233876733,0.112875425917089,17.3185821704295,3.40647799304152e-67,9.56570525444839e-66,"Up"
"RNR1","RNR1",18739.1862363444,-1.74301751576198,0.100731483385148,-17.3036021826218,4.41875737630565e-67,1.23369674333867e-65,"Down"
"YHL008C","YHL008C",10483.0397052801,3.16263394021973,0.1841499915311,17.1742279971032,4.14125614255666e-66,1.14961270517373e-64,"Up"
"RPM2","RPM2",17095.0469717952,2.24024575105234,0.13057960489717,17.1561688581958,5.65213254932266e-66,1.56011704117099e-64,"Up"
"MEP2","MEP2",5236.96806230931,-2.50972831985567,0.146709302304554,-17.1068110912676,1.32033002030771e-65,3.62382103878806e-64,"Down"
"HOL1","HOL1",2696.13851474571,1.98991310394223,0.116679884222074,17.0544658765248,3.2381926455094e-65,8.83771902914868e-64,"Up"
"NOB1","NOB1",1580.19298178017,2.31136088479351,0.135708264435123,17.0318358606559,4.76844826921408e-65,1.29414087663922e-63,"Up"
"CUZ1","CUZ1",2653.38773149409,1.50265919737364,0.0882292324869606,17.0313075951978,4.81169272051429e-65,1.29862240201436e-63,"Up"
"PYC2","PYC2",81779.9043489498,2.60473472815671,0.153142259276276,17.0085954096945,7.091767623903e-65,1.90341475784093e-63,"Up"
"NVJ2","NVJ2",3605.37216004832,1.46089863907292,0.0862561417241376,16.9367491968877,2.41084165751855e-64,6.43509273199183e-63,"Up"
"HSP26","HSP26",188159.03816293,2.00440078437628,0.118488179224627,16.9164620259409,3.40266577913762e-64,9.03286904647571e-63,"Up"
"OLE1","OLE1",95736.6179714053,-1.38599002755265,0.0822840159316487,-16.8439764620136,1.1616144323706e-63,3.06691462633498e-62,"Down"
"FEN1","FEN1",2025.606489125,-2.32673147792289,0.138922486664085,-16.7484151327418,5.81550383398119e-63,1.5271198716476e-61,"Down"
"RDL2","RDL2",4070.6931485087,1.73553393498123,0.103654744493858,16.7434104773088,6.32576966555379e-63,1.65218220619679e-61,"Up"
"COX14","COX14",5535.35524595693,1.68272032453723,0.100657285466173,16.7173227128475,9.80250470650478e-63,2.54655443124065e-61,"Up"
"MNN10","MNN10",1844.37277240404,-1.65260484575006,0.0991495979174655,-16.6677917052747,2.24745473576465e-62,5.80751867358758e-61,"Down"
"IRR1","IRR1",1458.40029217609,-2.13489698565027,0.12830621953925,-16.6390763699275,3.63176720714919e-62,9.33498682133903e-61,"Down"
"HMS1","HMS1",17232.5903609297,2.36159189314744,0.142279754574361,16.5982286110368,7.17781152975652e-62,1.83525307429248e-60,"Up"
"CTF18","CTF18",4188.48457854976,1.51475272217385,0.0912912663400776,16.5925261298392,7.89295453526788e-62,2.00753786033149e-60,"Up"
"FMP21","FMP21",4508.09251581121,1.9482944006987,0.117430611907658,16.5910265564379,8.09252545705218e-62,2.04757753491456e-60,"Up"
"QCR9","QCR9",21649.5442696246,1.69948962536183,0.102505374846839,16.5795171999632,9.80130610703852e-62,2.46708523668358e-60,"Up"
"POP2","POP2",1964.2911322281,-1.430683505663,0.086469465935389,-16.5455341973782,1.72428422324827e-61,4.31782100852582e-60,"Down"
"FIM1_304","FIM1_304",1671.4980157122,2.50331987058745,0.151420196185234,16.5322720063387,2.14888742981751e-61,5.35348468412997e-60,"Up"
"MYO1","MYO1",3930.54179534698,1.61875272730612,0.0982546005338906,16.4750832888255,5.54121957569484e-61,1.36645912176272e-59,"Up"
"IRC8","IRC8",934.169697151895,-3.51407355692527,0.213295317202346,-16.4751556809453,5.53459053215804e-61,1.36645912176272e-59,"Down"
"PRM4","PRM4",6367.56268966287,1.63793261466927,0.0995403220806542,16.4549659919938,7.72652622402422e-61,1.89573052506615e-59,"Up"
"GLO4","GLO4",14310.4635653232,1.67449483913595,0.101794559938641,16.449747807204,8.42181766228629e-61,2.05593920620034e-59,"Up"
"VID24","VID24",2506.91730261895,3.57801075532881,0.21768385548701,16.4367299877337,1.04402311854378e-60,2.53593215494283e-59,"Up"
"FMP23","FMP23",583.413974869147,3.82331391734968,0.23279839618157,16.42328289224,1.30320940081537e-60,3.14974690008012e-59,"Up"
"YPL247C","YPL247C",5152.43917419476,2.86778037803737,0.174651610594306,16.4200053367894,1.37554631899792e-60,3.30812080083757e-59,"Up"
"BRR1","BRR1",2197.31117339773,3.29281195893733,0.200570618015354,16.4172199872529,1.44015530753085e-60,3.44644063250485e-59,"Up"
"TIM17","TIM17",4383.70633044089,1.39634177562501,0.0851536621525019,16.3979063299039,1.97943122903008e-60,4.71376319148439e-59,"Up"
"CYC8","CYC8",2190.76949678691,1.99841120238929,0.12194141176353,16.388289863862,2.3187669251436e-60,5.49491205968177e-59,"Up"
"ISM1","ISM1",3512.95482142883,1.61206528420256,0.0984374531653936,16.3765440121046,2.81277831907662e-60,6.63324129809428e-59,"Up"
"ywnB","ywnB",2828.25640300103,-2.42042011428466,0.147949597777979,-16.3597613689824,3.70577122045525e-60,8.69692588839208e-59,"Down"
"FIM1_3941","FIM1_3941",240.001695485362,2.94071911868288,0.179806761238346,16.3548862035547,4.01457668155872e-60,9.37635265337127e-59,"Up"
"YMR31","YMR31",13480.7232391931,2.30701184618666,0.141295599882814,16.3275561878786,6.28520148850332e-60,1.46093343689709e-58,"Up"
"PER1","PER1",2100.67847838487,-1.46286893746044,0.0896270760845891,-16.321730010246,6.91478889264933e-60,1.59962116383288e-58,"Down"
"DAP1","DAP1",7241.71364547484,-2.38890090473919,0.14636895525187,-16.321090087911,6.98766036951751e-60,1.60881772867849e-58,"Down"
"FIM1_4424","FIM1_4424",68092.5321565337,3.25251592902186,0.199858631888703,16.2740828268709,1.50761447946369e-59,3.45471280246916e-58,"Up"
"TMT1","TMT1",761.373867293962,2.526080596613,0.15550129938124,16.2447555529414,2.43309313547638e-59,5.54928002448087e-58,"Up"
"CAT8","CAT8",9379.45267050426,2.18155357466696,0.134650614536593,16.2015864701018,4.91427317266379e-59,1.11558593798134e-57,"Up"
"WSC4","WSC4",11320.2135689793,3.64428597461033,0.225151272853032,16.1859443583477,6.33701131337491e-59,1.43186981211048e-57,"Up"
"INH1","INH1",43231.4626107949,1.11749288516745,0.0692165245566213,16.1448858105163,1.23376621660053e-58,2.77483161122472e-57,"Up"
"YAP3","YAP3",4280.65578069574,1.79634337374695,0.111311764053026,16.1379472244391,1.38057031827665e-58,3.09069613188386e-57,"Up"
"NIS1","NIS1",1307.8371553945,-2.16422907424802,0.134300021265484,-16.1148825879169,2.00544510240522e-58,4.46901481994704e-57,"Down"
"AIM10","AIM10",3091.02491677483,1.92712950555639,0.120261180671313,16.024535056108,8.61327034779599e-58,1.91065147715036e-56,"Up"
"FIM1_2065","FIM1_2065",1035.58783239971,5.01329952204506,0.312958788280062,16.0190405567353,9.4090886385694e-58,2.07769784573501e-56,"Up"
"ARG4","ARG4",8651.97251785158,-2.96841824954453,0.18549716480789,-16.0024992975972,1.22746924535696e-57,2.6982106759928e-56,"Down"
"ALD6","ALD6",100049.938352004,2.29878651630626,0.143793992020486,15.9866659517927,1.58278287459699e-57,3.46358522738387e-56,"Up"
"ATP2","ATP2",73240.522595987,1.80609193293299,0.113082530670797,15.9714495441461,2.0203553708417e-57,4.40129434598609e-56,"Up"
"RMT2","RMT2",943.285112699236,1.7280310577806,0.108217868751431,15.9680751221388,2.13266381304583e-57,4.62521464454315e-56,"Up"
"SOL3","SOL3",3140.90724467697,2.54451718417023,0.159478922574191,15.9551942231519,2.62156848180956e-57,5.6602576376137e-56,"Up"
"SEC1","SEC1",1477.04483837711,-1.80292269695064,0.113002175083854,-15.9547610089166,2.63982245313269e-57,5.67445021120293e-56,"Down"
"CEM1","CEM1",1944.00372762625,1.50112050029925,0.0941534903069747,15.9433335440359,3.16983587593443e-57,6.78372805519359e-56,"Up"
"GUT2","GUT2",23615.3555302742,2.7254412274099,0.171027475985488,15.9356922722824,3.58211587515834e-57,7.6324205796137e-56,"Up"
"SEC3","SEC3",4388.32899342233,1.99115855585606,0.125026012190319,15.9259542952154,4.18578468503175e-57,8.87971266370492e-56,"Up"
"YTA6","YTA6",1981.9932940468,2.59721675004958,0.163163756825568,15.917853330787,4.76444863424145e-57,1.00633441152804e-55,"Up"
"FBP26","FBP26",11215.1648885778,1.85070065103599,0.116413242387528,15.8976815101086,6.57535566328347e-57,1.38281722130871e-55,"Up"
"MIP1","MIP1",2609.5406536124,-1.76157423930902,0.110858239928533,-15.89033201722,7.39349364014573e-57,1.54817207344086e-55,"Down"
"FIM1_3918","FIM1_3918",2054.51368573467,-2.74591747230311,0.172834785979456,-15.8875278303611,7.73171746531462e-57,1.61204649984972e-55,"Down"
"KIF1C","KIF1C",493.073525972912,-2.30827556130803,0.145463012334011,-15.8684707835404,1.04762383181366e-56,2.17493870724392e-55,"Down"
"GLK1","GLK1",14451.3107966769,3.78338786122037,0.238861006707652,15.8392862584346,1.66702229544793e-56,3.44612523884513e-55,"Up"
"HSP60","HSP60",48855.2623945325,1.62059041107853,0.102531007229562,15.8058567341497,2.835097252158e-56,5.83597561482355e-55,"Up"
"HAL9","HAL9",3426.99204413025,1.72381749374214,0.109230737347406,15.7814323660526,4.17602709617992e-56,8.55997452879411e-55,"Up"
"SAM3","SAM3",3316.33910632253,1.76240027459206,0.111706746450188,15.7770262817381,4.47793493379831e-56,9.14025542369419e-55,"Up"
"GMC1","GMC1",4833.4493386509,1.85134686942175,0.117789329455992,15.7174412824334,1.14869869495529e-55,2.33488630129405e-54,"Up"
"ADH3","ADH3",3325.74435271265,1.72011859532449,0.10944695003777,15.7164598440695,1.16662725665808e-55,2.36144800535206e-54,"Up"
"SCS7","SCS7",17694.1589426906,-1.70405346716062,0.108533456696197,-15.7007204877897,1.49534058063965e-55,3.01425914553835e-54,"Down"
"FSF1","FSF1",1158.57010351683,-2.89853594155427,0.184900119572353,-15.6762253494382,2.19942116354345e-55,4.4152016580554e-54,"Down"
"AGA2","AGA2",210.128440712306,-5.09321809034271,0.324995821100402,-15.6716417863393,2.36393305443141e-55,4.72592048494971e-54,"Down"
"YNG1","YNG1",1088.85579223097,1.51756615880246,0.0975148251629729,15.562414804787,1.31059398559122e-54,2.60937114016481e-53,"Up"
"GCR1","GCR1",6639.03199523554,-1.8699674019123,0.120555644237106,-15.5112389282619,2.91205290043263e-54,5.7741848940007e-53,"Down"
"NRG1","NRG1",2186.00490069948,2.00938147895828,0.130441266684025,15.404492228872,1.52683717211675e-53,3.01519308217202e-52,"Up"
"CRH1","CRH1",9942.85611437283,-2.74635228482975,0.178365484867928,-15.3973303011135,1.7056730671144e-53,3.3547205506242e-52,"Down"
"MGA1","MGA1",3452.42705131143,2.42274431098405,0.157521693720289,15.3803850997571,2.21625561404022e-53,4.34135877943845e-52,"Up"
"DIP5","DIP5",6167.90503069785,2.4538539101509,0.15971008450228,15.3644268475475,2.83534989068371e-53,5.53177902367127e-52,"Up"
"KSS1","KSS1",2732.45356274652,-1.99091962144889,0.129630185497361,-15.3584569350896,3.10886346686687e-53,6.0411434888157e-52,"Down"
"ERG25","ERG25",13837.8564486112,-1.514592523362,0.0986600601099091,-15.3516278185389,3.45409208987783e-53,6.68525074606633e-52,"Down"
"YIL055C","YIL055C",3906.27390185765,2.91260229967873,0.189937006967143,15.3345698460047,4.49238758865558e-53,8.66032496257493e-52,"Up"
"PGM2","PGM2",24793.7814639657,3.13283054102215,0.204586042877229,15.3130218316121,6.25872281652537e-53,1.20177373291226e-51,"Up"
"HIS1","HIS1",1480.80763496551,-4.04290499850479,0.26408672589056,-15.3090049674826,6.65746353385568e-53,1.27330542706578e-51,"Down"
"SDS23","SDS23",4786.96192750391,2.33137435371554,0.152658450073505,15.2718329879085,1.17814281103528e-52,2.24447755921938e-51,"Up"
"FIM1_3391","FIM1_3391",2193.3243061883,-3.01359503465785,0.1978107283867,-15.2347400934017,2.07952434581017e-52,3.94622237185383e-51,"Down"
"ISU1","ISU1",13034.5215700101,1.61716247617539,0.106285325391734,15.2152940230934,2.7995883675797e-52,5.29198454852225e-51,"Up"
