"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"PCL2","PCL2",2338.53919055327,-2.05135881466173,0.171697648666641,-11.9475067398537,6.69023168470653e-33,1.62405374146251e-30,"Down"
"SPT10","SPT10",3036.33352795799,2.08112827288773,0.174253889425621,11.9430807527315,7.056038129275e-33,1.63128881512524e-30,"Up"
"FLO9","FLO9",9599.56685372272,2.31433994257799,0.198436182939148,11.6628928671123,1.97225592826093e-31,4.35241024168492e-29,"Up"
"HUL4","HUL4",3737.06532041081,1.49332009836528,0.128873266912235,11.5875086753428,4.76799732245187e-31,1.00646204350017e-28,"Up"
"PUT3","PUT3",8067.69757982408,1.66116238785568,0.143917132243076,11.5424922798627,8.05567920519897e-31,1.62959677255171e-28,"Up"
"MRX10","MRX10",9897.89518218172,2.21682858095373,0.193800873607801,11.4386924046585,2.67892578985173e-30,5.20247388389207e-28,"Up"
"YGL159W","YGL159W",737.355715962089,-1.61408238023073,0.143485675098081,-11.2490837787633,2.34010211485383e-29,4.36969067985206e-27,"Down"
"TOP1","TOP1",2742.93574831918,1.84088403756527,0.164565412697945,11.1863362257302,4.75685381105151e-29,8.55352787135374e-27,"Up"
"SIP5","SIP5",14012.6920707944,1.13057033302983,0.10136521698514,11.1534347447367,6.88945778201818e-29,1.19458276898922e-26,"Up"
"FIM1_2456","FIM1_2456",834.451484017345,-2.53379887413677,0.228038937398388,-11.1112553980647,1.1059364287749e-28,1.85149012472487e-26,"Down"
"IRC22","IRC22",617.229113186836,-1.56992015679035,0.14393469980321,-10.9071694243068,1.06521579311706e-27,1.72387422519444e-25,"Down"
"RAD59","RAD59",1416.78435601997,1.17244815320562,0.108189604448027,10.8369760587197,2.2994643618035e-27,3.60125789566322e-25,"Up"
"FIM1_1970","FIM1_1970",7764.04497928704,2.57471730820675,0.241592284580476,10.6572828378097,1.61239420127872e-26,2.37217389309339e-24,"Up"
"RPL8B","RPL8B",8247.27188954119,-1.16924067721267,0.109706813519965,-10.657867453236,1.60229286582321e-26,2.37217389309339e-24,"Down"
"TUB1","TUB1",3362.28382040883,-1.10301832066576,0.105293285317415,-10.4756757977551,1.11736657003692e-25,1.59553373456743e-23,"Down"
"RNR2","RNR2",5514.54710507827,-1.41795293491752,0.135710679810148,-10.4483518681151,1.4909358649254e-25,2.06814103548937e-23,"Down"
"SKT5","SKT5",4577.73446162683,1.05208656263525,0.10082769532329,10.4344997598316,1.72520026562907e-25,2.3266242471192e-23,"Up"
"PET130","PET130",765.946357398634,1.09077505471359,0.104994004942792,10.3889270183371,2.78468084584883e-25,3.65395283962055e-23,"Up"
"SOR1","SOR1",68231.3387286957,-2.85865349974994,0.275471847072321,-10.3772981890213,3.14551243917354e-25,4.01880602425988e-23,"Down"
"FIM1_4794","FIM1_4794",3101.85854776995,-2.19595806578583,0.212458341012226,-10.3359465922755,4.84603701483403e-25,6.03269479667159e-23,"Down"
"YJL133C-A","YJL133C-A",9813.09716978474,2.16778125626962,0.209872916751705,10.3290185785823,5.20908043076863e-25,6.32252137284542e-23,"Up"
"DSL1","DSL1",3810.08830756171,1.57978588043977,0.155331604395397,10.1704085693882,2.68778863452727e-24,3.18273507820241e-22,"Up"
"ERF2","ERF2",4423.92514090489,1.41859089994572,0.140675797995769,10.0841148239897,6.49479127526244e-24,7.50766943842837e-22,"Up"
"YKL070W","YKL070W",2513.44965915965,-2.36334202668766,0.236007663946447,-10.0138359372259,1.32512629454845e-23,1.49616003721691e-21,"Down"
"NIP7","NIP7",312.254882994607,-1.74361261202258,0.175556724854356,-9.93190442273914,3.02423493878011e-23,3.33696832449488e-21,"Down"
"MCD1","MCD1",1090.87695462742,-2.02380621261277,0.203833891492796,-9.92870320922221,3.12290390660091e-23,3.36926632589943e-21,"Down"
"FIM1_3865","FIM1_3865",4562.52552114821,1.4041239807966,0.141479228482553,9.92459455608177,3.25422568610011e-23,3.43462297956871e-21,"Up"
"RPS20","RPS20",8586.71702073519,-1.31127980322928,0.133001059683872,-9.85916808742764,6.25656083343656e-23,6.46289422262436e-21,"Down"
"FIM1_2763","FIM1_2763",17824.597228197,-2.35912656420023,0.24045098249743,-9.81125774449871,1.00705418192284e-22,1.01859334442404e-20,"Down"
"SMF2","SMF2",4812.91183826035,1.29375117082249,0.132648735814608,9.7532114639273,1.78723122086819e-22,1.77081787292144e-20,"Up"
"RPL25","RPL25",6945.06162582999,-1.47946144879432,0.152617033954875,-9.6939470677418,3.19920393917628e-22,3.10642702494016e-20,"Down"
"FIM1_2453","FIM1_2453",421.542443418307,-1.42119054883701,0.147343447702456,-9.64542754359152,5.13965696246819e-22,4.89275187309472e-20,"Down"
"IZH3","IZH3",3973.04903275246,1.25858358095968,0.130685449212666,9.63063285577853,5.93627373497935e-22,5.54242480448553e-20,"Up"
"FRE8","FRE8",1491.8725104563,1.54315269924083,0.162353630563039,9.50488568619755,2.00267849960043e-21,1.83452907840756e-19,"Up"
"YJR061W","YJR061W",7442.94941696426,1.45416891536501,0.15311482651483,9.49724431307226,2.15517963346557e-21,1.93766613342136e-19,"Up"
"ERV25","ERV25",1437.84282688761,-1.42187655438511,0.149826077438308,-9.49018073953501,2.30634028857508e-21,2.03586947291491e-19,"Down"
"SSA1","SSA1",8311.09410305923,1.32770676472797,0.141237518526529,9.40052458142404,5.42917073148829e-21,4.70689712524565e-19,"Up"
"ERP1","ERP1",1499.70228112577,-1.05816471474577,0.112651255270448,-9.39327939316235,5.81606081075277e-21,4.95385530459731e-19,"Down"
"FIM1_5026","FIM1_5026",1251.10999021409,-1.72859963452251,0.184805377597314,-9.35362193999073,8.46965661593966e-21,7.08968670179087e-19,"Down"
"FMP46","FMP46",4565.9834264655,1.61582632887038,0.17301000163656,9.3394966394182,9.67931794652685e-21,7.96493027633692e-19,"Up"
"FIM1_3087","FIM1_3087",2448.26289775982,-2.0613276038401,0.22085449510792,-9.33341928509465,1.02509377102163e-20,8.29471709718335e-19,"Down"
"FIM1_4516","FIM1_4516",9749.7944151378,2.16628708680955,0.232509442866175,9.31698540973405,1.19692675371638e-20,9.52635965457876e-19,"Up"
"JLP1","JLP1",545.947823830574,1.21903520100722,0.132180211595498,9.22252420610245,2.90186987874312e-20,2.27235133246739e-18,"Up"
"SAY1","SAY1",707.448164467504,2.3968170393908,0.262810809543791,9.11993324609209,7.51706166357483e-20,5.7929102185168e-18,"Up"
"NOC2","NOC2",850.379771033701,-1.60023574021788,0.175644883549578,-9.11063110908203,8.19041218053075e-20,6.2131954900745e-18,"Down"
"RPL10A","RPL10A",10152.0794197411,-1.20936216654592,0.132858093704367,-9.10266083778809,8.81453392202877e-20,6.58377879868456e-18,"Down"
"DPM1","DPM1",2214.67304024996,-0.791478797805468,0.0870397163548904,-9.09330626237729,9.60721572283422e-20,7.06712611126669e-18,"Normal"
"SKS1","SKS1",9773.30139713161,-1.52790074948807,0.169057143894861,-9.03777689772336,1.59890294754414e-19,1.15860803139206e-17,"Down"
"PRM4","PRM4",6136.69292523583,1.36872710686049,0.15160623982092,9.02817132380075,1.74564380263336e-19,1.24633833261543e-17,"Up"
"Nqo2","Nqo2",25786.6653748065,-1.67716756042653,0.186546668075956,-8.99060582386625,2.45871360317565e-19,1.73000790484316e-17,"Down"
"MRX5","MRX5",8875.75367958582,1.44092351943105,0.160635852877621,8.97012400169972,2.96180807156122e-19,2.0542254553471e-17,"Up"
"AVO2","AVO2",2646.01417647207,0.963831781605997,0.109771697397159,8.78033049009718,1.62994996453704e-18,1.11456437715878e-16,"Normal"
"RPP2B","RPP2B",6532.64904723265,-1.17239150488322,0.13407882807524,-8.74404648156169,2.24906858859238e-18,1.51655944411333e-16,"Down"
"MF(ALPHA)1","MF(ALPHA)1",750.077868209258,1.88988196552421,0.216226089877702,8.7403049585419,2.32482013879512e-18,1.54616462655484e-16,"Up"
"HIS2","HIS2",364.127439067775,-1.60030324053427,0.183774381711568,-8.70797782384019,3.093438099912e-18,2.00841123580841e-16,"Down"
"ERB1","ERB1",1741.66817501196,-0.731777903714462,0.0840385762066911,-8.70764280816312,3.10259202236108e-18,2.00841123580841e-16,"Normal"
"DPL1","DPL1",12080.0509684832,1.33399619850611,0.153621684084732,8.68364519276021,3.83283125041462e-18,2.44847312115303e-16,"Up"
"GAL11","GAL11",11937.7842754246,1.35310289910988,0.156117078713073,8.66723173572026,4.42753242799242e-18,2.79164544648093e-16,"Up"
"RPS3","RPS3",8883.48450477672,-1.41807089811109,0.164377231349269,-8.62693018048207,6.30206201164738e-18,3.92262962391641e-16,"Down"
"TUB2","TUB2",3580.3809293196,-1.38784818581212,0.161826355963266,-8.57615669308624,9.8095887406516e-18,6.0285510551726e-16,"Down"
"HXT4","HXT4",14507.8864518471,-4.09217692878454,0.478141686563989,-8.55850272790822,1.14342774783269e-17,6.93917714465962e-16,"Down"
"HIS5","HIS5",1140.0837149141,-1.19837878089904,0.140491462893278,-8.52990463775989,1.46468404682868e-17,8.77906302142376e-16,"Down"
"CLN2","CLN2",3300.40280149227,-1.31488119717528,0.154795263964987,-8.49432446119729,1.99087432938249e-17,1.17874327672585e-15,"Down"
"RFA3","RFA3",467.607818405848,-1.32278275624958,0.156029557619018,-8.47777034322854,2.29550513398501e-17,1.34273221993943e-15,"Down"
"DUG3","DUG3",3210.80262381053,1.59563041418778,0.188532698034416,8.4634147329526,2.59660275243127e-17,1.50077456703022e-15,"Up"
"ERG26","ERG26",1430.72206978539,-0.942333613152417,0.11153686800033,-8.4486289605122,2.94743564903173e-17,1.68350589129989e-15,"Normal"
"IPI3","IPI3",646.752165318167,-0.975842382940559,0.115609747523389,-8.44083136452774,3.15088459147732e-17,1.77878426646772e-15,"Normal"
"RPP2A","RPP2A",2586.1309386614,-1.56579186902407,0.18554179754778,-8.43902500524632,3.1999563784658e-17,1.78572278361511e-15,"Down"
"PDAT9","PDAT9",1705.84297071926,-2.31109360871149,0.273968066015122,-8.43563135779452,3.29419600673481e-17,1.8174229105338e-15,"Down"
"RRB1","RRB1",1115.76968865868,-1.23681252241269,0.147114897817537,-8.40711947437624,4.20202982085755e-17,2.2922308741869e-15,"Down"
"BUL1","BUL1",2796.66029071602,0.968732006470473,0.115707794753205,8.37222771842382,5.65390514996431e-17,3.04996772256408e-15,"Normal"
"MND1","MND1",307.172905970171,2.32303911094584,0.278370802281155,8.34512489064701,7.11386667557885e-17,3.79536513295993e-15,"Up"
"YJL016W","YJL016W",10977.0121450381,0.910312459365693,0.110323028972345,8.25133671405889,1.56632542596403e-16,8.26577167723408e-15,"Normal"
"APS1","APS1",858.355257514515,-0.975732734332289,0.118587076454614,-8.2279854053551,1.90388272435176e-16,9.93908669540622e-15,"Normal"
"SRP102","SRP102",1024.62370638599,-1.15931593756313,0.141512827097282,-8.19230285581224,2.56274785437539e-16,1.32363200350984e-14,"Down"
"HUT1","HUT1",255.288483606769,-2.13353330437585,0.261143355904417,-8.16996969724462,3.0846692673215e-16,1.57642834661535e-14,"Down"
"RBL2","RBL2",532.217154361645,-1.38735078510847,0.169856874214316,-8.16776354519505,3.14158901676836e-16,1.58879319545941e-14,"Down"
"RRN3","RRN3",1545.61474401797,1.1676323840738,0.14315356810115,8.15650213656408,3.44866410832935e-16,1.71356949646085e-14,"Up"
"ASC1","ASC1",5586.69157640093,-1.16955735153333,0.143395870945845,-8.15614385420504,3.45890444187772e-16,1.71356949646085e-14,"Down"
"CPA1","CPA1",19959.6823662695,1.57216232448201,0.193462425874047,8.12644790004627,4.4205337766024e-16,2.16784762478835e-14,"Up"
"BCS1","BCS1",2628.961777076,1.02800284338798,0.127027124343955,8.09278214158759,5.83171160369191e-16,2.83129598359242e-14,"Up"
"RPS22","RPS22",3044.11742904537,-1.71173791185022,0.212119021755431,-8.0697049122913,7.0468272858826e-16,3.38736103692674e-14,"Down"
"SSF1","SSF1",563.642361394988,-1.32157881352699,0.163941863090542,-8.06126506441559,7.55088988593371e-16,3.55918159186487e-14,"Down"
"RPL15A","RPL15A",11347.7178203196,-1.67785900155578,0.208108363471107,-8.06242946496829,7.479290285145e-16,3.55918159186487e-14,"Down"
"FIM1_1682","FIM1_1682",3287.71195846168,1.4736465914195,0.182982357615717,8.0534900228705,8.04659612726743e-16,3.75636771133494e-14,"Up"
"MSE1","MSE1",2352.95181710786,1.31805508225787,0.164373913618593,8.01863904826303,1.06923198644514e-15,4.94392504208682e-14,"Up"
"DYS1","DYS1",3154.93586576535,-0.65098752745336,0.0812914413581066,-8.00806968824205,1.16522874220688e-15,5.33696749378716e-14,"Normal"
"OGG1","OGG1",232.974992354159,-2.44416889678834,0.305552387219519,-7.99918115197826,1.25249335843402e-15,5.68304229457678e-14,"Down"
"FIM1_853","FIM1_853",990.817937072404,1.2864224885907,0.160939329955847,7.99321389584278,1.31465749268969e-15,5.86626724751507e-14,"Up"
"HIS7","HIS7",1773.52685802148,-1.09559845704211,0.137069902247319,-7.99299072283057,1.31704043250081e-15,5.86626724751507e-14,"Down"
"TRZ1","TRZ1",1441.51209278472,0.854024995623631,0.107512841873999,7.94346964267318,1.96602827721473e-15,8.6773338962523e-14,"Normal"
"PPT2","PPT2",159.994450918868,1.48640968594687,0.187943526468008,7.90881023614234,2.59860366398271e-15,1.13659646744469e-13,"Up"
"YGR053C","YGR053C",1313.20817063991,0.960079009658957,0.121606348184676,7.89497443177014,2.90374759535294e-15,1.25872272994987e-13,"Normal"
"SOK2","SOK2",3687.33907929645,1.87929224082531,0.238165381810907,7.89070278197436,3.00489522505847e-15,1.29104126704946e-13,"Up"
"AIM39","AIM39",4974.03610049829,1.06886910032832,0.136107869463211,7.85310287012627,4.05868494520112e-15,1.72850135166241e-13,"Up"
"TDA2","TDA2",884.804193963847,-1.17429349065692,0.149618831219006,-7.84856746366392,4.20816235998749e-15,1.7765763702382e-13,"Down"
"SAS2","SAS2",248.825040258517,-1.11171846331977,0.141864529613409,-7.83647939586652,4.63354340850043e-15,1.93929769381634e-13,"Down"
"GUD1","GUD1",4760.25955354872,0.695190575890971,0.0888976957972815,7.82011917919958,5.27733492382066e-15,2.18986846625208e-13,"Normal"
"CDC11","CDC11",2522.5412003858,-1.48935546699979,0.190769614739672,-7.80708955685731,5.85236859515391e-15,2.40790250249765e-13,"Down"
"RRP42","RRP42",539.487823050786,-1.30708729445791,0.167755096066151,-7.79163986733661,6.614503787685e-15,2.69860637724459e-13,"Down"
"IRR1","IRR1",1047.58396953576,-1.68672574317083,0.217512104062654,-7.75462933632867,8.86018833384385e-15,3.55505903808363e-13,"Down"
"DIM1","DIM1",1297.96855686347,-1.06998198947154,0.137976835652948,-7.75479437840463,8.84867331370487e-15,3.55505903808363e-13,"Down"
"RSA1","RSA1",1271.09907836249,0.820309494462191,0.105807566482556,7.75284340933622,8.98573990923432e-15,3.57588256224038e-13,"Normal"
"PIB2","PIB2",9421.2694189184,0.826432279139943,0.106831633642939,7.73583863654196,1.02723685278605e-14,4.05466253680999e-13,"Normal"
"NNT1","NNT1",608.491439456025,-1.03063320962059,0.13325382198838,-7.73436134320009,1.03923474472675e-14,4.06893926261964e-13,"Down"
"FSF1","FSF1",459.66439430425,-1.40931892918902,0.183545314055832,-7.67831604112935,1.61193420573951e-14,6.26075245509225e-13,"Down"
"BMT2","BMT2",257.21631825073,1.36615743726843,0.178344762630466,7.66020497108258,1.85636568266147e-14,7.15290110263607e-13,"Up"
"KCS1","KCS1",3740.95092539647,1.59327023258662,0.208042601888597,7.65838447569403,1.88286499380293e-14,7.19788153142774e-13,"Up"
"YMR244W","YMR244W",337.203090021852,2.4493145554545,0.320018215887274,7.6536723031956,1.95319629541018e-14,7.40841251110657e-13,"Up"
"YMR087W","YMR087W",134.248969393921,-1.81203239939727,0.237384002420287,-7.63333830806794,2.28751557440703e-14,8.60921559205127e-13,"Down"
"TRM112","TRM112",496.558191004134,-1.15673365036408,0.151647727950633,-7.62776776148367,2.38853343198429e-14,8.92025370175672e-13,"Down"
"FIM1_2702","FIM1_2702",6851.63121247906,2.81592269424025,0.369348407130961,7.62402826132075,2.45879500019362e-14,9.11255704270233e-13,"Up"
"PCL1","PCL1",2061.26841582809,-3.14502340825031,0.413360916777213,-7.60841985926156,2.77467217231839e-14,1.0205328330762e-12,"Down"
"YOR302W","YOR302W",2921.49623055533,1.81014941446336,0.237984469110664,7.60616615541256,2.82346257138833e-14,1.03066998376619e-12,"Up"
"PUP2","PUP2",3374.47584405337,-0.757229005969491,0.0996740195282653,-7.59705497534148,3.02945862212817e-14,1.09761355301733e-12,"Normal"
"RPL5","RPL5",17716.0111445317,-0.884058409156992,0.116440362224325,-7.59237082631053,3.14104556073934e-14,1.12961305165848e-12,"Normal"
"RPS26A","RPS26A",11131.290559882,-1.16081484376892,0.153672401038822,-7.55382772652624,4.22649144235465e-14,1.50879529063469e-12,"Down"
"SAS10","SAS10",961.077053719518,-0.935628017628462,0.124220513758282,-7.53199281923018,4.99717071362228e-14,1.77089516895154e-12,"Normal"
"YPT11","YPT11",641.542384526897,-1.03509311143817,0.137617192747216,-7.52153921159757,5.41350859884586e-14,1.90453509039106e-12,"Down"
"FEN1","FEN1",1091.78251952419,-1.34071323125055,0.178290365552621,-7.51982995320544,5.48475312614903e-14,1.91571772859378e-12,"Down"
"NOG2","NOG2",156.086905045904,-1.30085911423159,0.173079527897095,-7.51596176646046,5.64940630882452e-14,1.95913340209593e-12,"Down"
"FIM1_4022","FIM1_4022",304.106105519149,2.14917527157556,0.286001834427276,7.51455065272333,5.71067358572266e-14,1.9663347701194e-12,"Up"
"RPL30","RPL30",4731.18176100119,-1.29178955516711,0.171982573469514,-7.51116539953445,5.86032927690281e-14,1.98964326149393e-12,"Down"
"CYC3","CYC3",4507.0125048669,0.585687884776731,0.0779713815796815,7.51157505370348,5.84201616994408e-14,1.98964326149393e-12,"Normal"
"ugcg-b","ugcg-b",3259.91722122858,0.722327755243835,0.0969781943872131,7.44835227968604,9.45131748632634e-14,3.18653794417461e-12,"Normal"
"TRP3","TRP3",942.814027511054,-1.35865431848733,0.182621689271695,-7.43972046204211,1.00898580656421e-13,3.37836282128914e-12,"Down"
"CHZ1","CHZ1",624.5284691642,-1.42698588635242,0.192847340369487,-7.39956218021145,1.36634232347165e-13,4.54355615099647e-12,"Down"
"EGD2","EGD2",2421.38199127272,-1.7585269337077,0.237917054335638,-7.39134459536003,1.45351377381247e-13,4.80055059310173e-12,"Down"
"RRP46","RRP46",839.072431453006,-1.07923618630374,0.146118096202369,-7.38605425579207,1.51250095702072e-13,4.96161631509163e-12,"Down"
"ATS1","ATS1",944.300321826983,-0.887947575317643,0.120532520417873,-7.36687138242216,1.74678861397028e-13,5.69171726229914e-12,"Normal"
"GAC1","GAC1",19073.1764991098,1.24809352123668,0.169752288755104,7.3524400194525,1.94620877432977e-13,6.29922906624735e-12,"Up"
"AAT1","AAT1",962.879217434113,-0.882478371517273,0.120164929951209,-7.3438928635467,2.0746921756342e-13,6.67061623357884e-12,"Normal"
"MSS4","MSS4",5000.61553175061,0.948975975572953,0.129543511728732,7.32553844580142,2.37941399107883e-13,7.60003613597877e-12,"Normal"
"RNR1","RNR1",14946.4780937792,-1.47373781909758,0.201871089101822,-7.30039068820914,2.86933326810521e-13,9.10497582787635e-12,"Down"
"AMF1","AMF1",1242.86751484849,0.962195350519482,0.131906695586473,7.29451485568225,2.99737155058369e-13,9.44950576498949e-12,"Normal"
"FIM1_3981","FIM1_3981",1032.02375541508,-1.25295457920319,0.171801742952332,-7.29302600585857,3.03069562264344e-13,9.49292080511864e-12,"Down"
"TDA7","TDA7",4898.11498312166,1.50288577045975,0.206432718967894,7.28026922269762,3.33154642938859e-13,1.03683704581292e-11,"Up"
"MDL1","MDL1",5463.51228043033,0.65587068184648,0.0901803367509384,7.2728790496522,3.5190538908375e-13,1.08821698344051e-11,"Normal"
"FIM1_4074","FIM1_4074",2931.06823415918,-1.51656611693039,0.20871883750291,-7.26607207607337,3.70091169411748e-13,1.1372105237304e-11,"Down"
"FIM1_5113","FIM1_5113",997.642659073564,1.46673720006469,0.201965612045199,7.26231156488382,3.80530430123855e-13,1.16193411210775e-11,"Up"
"YNG1","YNG1",1042.83030844066,1.29578546401156,0.179249118463805,7.22896422094938,4.86691621371479e-13,1.47680488859908e-11,"Up"
"ATG8","ATG8",8424.11585570932,0.812744931291059,0.112481215118531,7.22560589725675,4.9887254541607e-13,1.50436410434473e-11,"Normal"
"CCT7","CCT7",2352.97569805609,-0.941893921619804,0.130623510421979,-7.21075339789153,5.56431450910528e-13,1.66757697171025e-11,"Normal"
"ARO80","ARO80",2686.65383618665,1.17704478564059,0.163488387652543,7.19956201502292,6.0406278187258e-13,1.79921767238735e-11,"Up"
"PXA1","PXA1",771.848150458452,2.09971407373292,0.291797408019173,7.19579412300657,6.20982686592306e-13,1.83833594110101e-11,"Up"
"FIM1_1472","FIM1_1472",4750.90410505894,0.733838880225326,0.102062969488824,7.19006005704822,6.4762828786891e-13,1.90559717430519e-11,"Normal"
"RPL22A","RPL22A",177.870372092868,-2.65127645204481,0.369511736196139,-7.17508049768003,7.22646533922036e-13,2.1135234471033e-11,"Down"
"CAB1","CAB1",1843.86725451381,1.20276311260021,0.167677526504802,7.17307284805257,7.33328051119897e-13,2.13192077136952e-11,"Up"
"GAS5","GAS5",2942.22859261173,-1.26782837668712,0.176783145205661,-7.17165867375074,7.4094491325079e-13,2.14124259156702e-11,"Down"
"BDF1","BDF1",8333.54303081275,0.893757667233198,0.125125481192776,7.14289095005534,9.13881282793747e-13,2.6253808449489e-11,"Normal"
"RPL4B","RPL4B",19716.6720475267,-0.702533755902327,0.0984190607270478,-7.13818797611482,9.45692500326136e-13,2.70078652299023e-11,"Normal"
"RPL11","RPL11",7250.49333619951,-1.46232217578891,0.204895108612455,-7.13693062607359,9.54379807625694e-13,2.70965729007178e-11,"Down"
"FIM1_1040","FIM1_1040",8372.29451803598,1.15965255982421,0.162976664625652,7.11545154324926,1.11547032212408e-12,3.14860954297234e-11,"Up"
"SEY1","SEY1",1830.85083095446,-0.840412376784935,0.118157162878596,-7.11266550677457,1.13822911171964e-12,3.194278807745e-11,"Normal"
"DCAF13","DCAF13",479.869344009068,-0.932857642692339,0.131249936614595,-7.10749023393131,1.18172095730417e-12,3.29727313086881e-11,"Normal"
"VMA8","VMA8",2910.20265592897,-0.84262438827318,0.118781862305999,-7.09388093362652,1.30402335386597e-12,3.61773336172532e-11,"Normal"
"SFK1","SFK1",19612.7192487574,1.58059382441236,0.222852963964546,7.0925411818342,1.31671439426152e-12,3.63218658189753e-11,"Up"
"NCA2","NCA2",2964.30318095153,0.736511327166289,0.103964061652421,7.08428773809009,1.39761249051482e-12,3.83356420420873e-11,"Normal"
"PUT4","PUT4",6976.20543845884,-2.84510093949527,0.402560371119304,-7.06751370380688,1.57734174138289e-12,4.30224390697411e-11,"Down"
"SEM1","SEM1",714.639927570478,-0.976485690716741,0.138201888299775,-7.0656465170623,1.5986990184309e-12,4.3361361645151e-11,"Normal"
"RFC5","RFC5",529.617118825308,-0.93234540103593,0.132180121291347,-7.05359771142053,1.74349974561043e-12,4.70260625829924e-11,"Normal"
"DCC1","DCC1",237.242705150008,-1.69203830815279,0.240382552745425,-7.03893976009454,1.93708086425705e-12,5.19587159998232e-11,"Down"
"FIM1_3428","FIM1_3428",164.826527010584,-2.50520961419524,0.356002362772695,-7.0370589528778,1.96339800591959e-12,5.21025758310053e-11,"Down"
"RPS5","RPS5",15632.1222622199,-1.00281090450681,0.14250499622604,-7.03702277859896,1.9639075956898e-12,5.21025758310053e-11,"Down"
"RPM2","RPM2",16853.9884913392,1.73005558839351,0.24627001280137,7.02503552386985,2.1401179112301e-12,5.6468872059903e-11,"Up"
"LDS1","LDS1",3456.1264953915,3.83172263869251,0.545703898628098,7.02161492400087,2.19318307476692e-12,5.75562369080725e-11,"Up"
"tRNA-Thr","tRNA-Thr",65.8804776536817,2.20117374316124,0.313952903678523,7.01115905401905,2.36351853715545e-12,6.16929166553211e-11,"Up"
"ENP1","ENP1",868.456758422588,-1.26531914764568,0.180645258292631,-7.00444152038555,2.47972969389816e-12,6.43801479351634e-11,"Down"
"GIP1","GIP1",1508.03986535125,1.95786575933831,0.279809792347356,6.99713095425843,2.61257075973935e-12,6.7468250204971e-11,"Up"
"VPS68","VPS68",1607.44802495071,-0.634786128923367,0.0908012314574628,-6.99094184885302,2.73046927324586e-12,6.97706753768877e-11,"Normal"
"SHM1","SHM1",2535.17455975563,-0.91309109031594,0.130604858289456,-6.99124904138158,2.72449631937334e-12,6.97706753768877e-11,"Normal"
"SEO1","SEO1",2838.02121827676,-1.32929878797198,0.190194193483084,-6.98916598676396,2.76525110430469e-12,7.02894979654411e-11,"Down"
"PRP2","PRP2",1766.31520016174,0.930171076530614,0.133293901048716,6.97834686517769,2.98673523167829e-12,7.55239559885316e-11,"Normal"
"PGS1","PGS1",1970.1330688321,0.967009769424127,0.138965488271661,6.95863254575651,3.43591387091708e-12,8.64319266492353e-11,"Normal"
"SFH1","SFH1",2026.91884469673,-0.778695642978175,0.111966159436459,-6.95474102976701,3.53210267162722e-12,8.83936003646916e-11,"Normal"
"RPS15","RPS15",7004.29828260818,-1.00903724707207,0.145203318143878,-6.94913353200538,3.67536542515171e-12,9.15071750723669e-11,"Down"
"RPL32","RPL32",5657.58842063387,-1.28365285470478,0.184885695025596,-6.94295388578909,3.83984795467613e-12,9.51146011222072e-11,"Down"
"tRNA-Gly","tRNA-Gly",25.2440979772481,4.3756339737986,0.632455444590575,6.91848573875618,4.56496736855059e-12,1.12502114590422e-10,"Up"
"GMC2","GMC2",416.896511471557,2.12536518222139,0.307307499023326,6.91608629459467,4.64291640191273e-12,1.1384524813781e-10,"Up"
"YIL067C","YIL067C",982.117099190055,0.642929765830565,0.0931365476719543,6.90308779852022,5.08841579929485e-12,1.2414200354561e-10,"Normal"
"RPP0","RPP0",13087.5067703201,-1.36262972753597,0.197782771140125,-6.88952692735088,5.59782284398342e-12,1.35887149537698e-10,"Down"
"ATH1","ATH1",6840.36304125688,2.26642999920385,0.329068792156455,6.88740486252577,5.68193464470402e-12,1.37242749751433e-10,"Up"
"MPP10","MPP10",639.06615338054,-0.999624850343003,0.145156438478078,-6.88653469886539,5.71678212657508e-12,1.37400877349119e-10,"Normal"
"GLT1","GLT1",32258.733063985,1.30661663351985,0.189867913407553,6.88171376653401,5.91367480507549e-12,1.4102370087195e-10,"Up"
"DEF1","DEF1",19383.6603940524,0.68046699958951,0.0988845826894858,6.88142661962068,5.92560967618494e-12,1.4102370087195e-10,"Normal"
"TCA17","TCA17",293.934889309161,0.997982398641045,0.145157353574112,6.87517631086815,6.19132366094148e-12,1.46628665238394e-10,"Normal"
"ALK2","ALK2",1081.02034380643,-1.14816572198902,0.167257915037693,-6.86464208124483,6.66581676657448e-12,1.57099710687957e-10,"Down"
"RRP3","RRP3",511.254676043189,-1.25364486671834,0.182665833281899,-6.86305065481868,6.74053109486125e-12,1.58093132683823e-10,"Down"
"PUF6","PUF6",777.056737535881,-1.09205714004801,0.159201255260984,-6.85960131569164,6.90529904536459e-12,1.61178975313678e-10,"Down"
"IZH1","IZH1",10586.2508001573,0.911106687463473,0.133088004638033,6.84589636715542,7.59984828159163e-12,1.76541930177643e-10,"Normal"
"YDR391C","YDR391C",1140.74341745521,1.80584567055862,0.263880865908051,6.8434127057468,7.73284540929691e-12,1.78776021248269e-10,"Up"
"PEX13","PEX13",4198.85324244265,1.18812057654897,0.173730656108758,6.83886542053459,7.9822827593609e-12,1.83668164913257e-10,"Up"
"FIM1_1675","FIM1_1675",140.520952801833,2.65266458545591,0.388990933443015,6.81934810659157,9.14545513455403e-12,2.0943955036915e-10,"Up"
